year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2018,USA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,12476832,140492983.21955335,140492983.21955335,North America
2018,DEU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,7067341,107975419.79236515,107975419.79236515,Europe
2018,USA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,10121902,100948417.18054122,100948417.18054122,North America
2018,CHN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,7400527,99314623.26694638,99314623.26694638,Asia
2018,IND,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,4726220,91045881.84200379,91045881.84200379,Asia
2018,JPN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,4895336,86321874.31429064,86321874.31429064,Asia
2018,RUS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,4765442,65616151.94012337,65616151.94012337,Europe
2018,GBR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,4789271,65042722.2331253,65042722.2331253,Europe
2018,FRA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,4415490,60559837.25422036,60559837.25422036,Europe
2018,BRA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,4003836,55985663.7639315,55985663.7639315,South America
2018,MEX,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,3600597,53849678.86710137,53849678.86710137,North America
2018,ITA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,3121665,47769640.31645121,47769640.31645121,Europe
2018,ESP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,2880252,42199259.50331515,42199259.50331515,Europe
2018,KOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,2273508,37016960.26006181,37016960.26006181,Asia
2018,EGY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,2409292,36569354.9720417,36569354.9720417,Africa
2018,TUR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,2672869,35088928.00485711,35088928.00485711,Asia
2018,POL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,2050008,30278735.253563087,30278735.253563087,Europe
2018,CAN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,1671410,23635815.189011265,23635815.189011265,North America
2018,ITA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1697075,22995741.68141491,22995741.68141491,Europe
2018,COL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1234546,22392849.852652054,22392849.852652054,South America
2018,IDN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1164677,21626685.742570046,21626685.742570046,Asia
2018,UKR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1505898,21609478.31086042,21609478.31086042,Europe
2018,MYS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1271409,20428796.842828177,20428796.842828177,Asia
2018,PER,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1338825,19931971.453501284,19931971.453501284,South America
2018,ESP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1495805,19414130.94770601,19414130.94770601,Europe
2018,ARG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1499313,18448439.16881576,18448439.16881576,South America
2018,NLD,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,1199219,17371955.459858365,17371955.459858365,Europe
2018,IRN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1065890,17118311.56542606,17118311.56542606,Asia
2018,DZA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1019440,15774215.26517779,15774215.26517779,Africa
2018,AUS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,1034143,14093488.523049925,14093488.523049925,Oceania
2018,TWN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,784779,14068067.642902706,14068067.642902706,Asia
2018,AUT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,849282,12964916.061911669,12964916.061911669,Europe
2018,PAK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,655722,12484248.467885084,12484248.467885084,Asia
2018,IND,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,859294,12288380.97955998,12288380.97955998,Asia
2018,SWE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,740672,10963078.062858175,10963078.062858175,Europe
2018,GRC,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,690105,10833495.42683119,10833495.42683119,Europe
2018,BRA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,929870,9614629.11099097,9614629.11099097,South America
2018,FRA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,789410,9596537.632616332,9596537.632616332,Europe
2018,PAK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,687306,9453729.143951535,9453729.143951535,Asia
2018,ROU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,667933,9037468.124936106,9037468.124936106,Europe
2018,HUN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,494506,8890302.26257125,8890302.26257125,Europe
2018,CHE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,528764,8626405.927406523,8626405.927406523,Europe
2018,IRQ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,411477,8230656.827282611,8230656.827282611,Asia
2018,POL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,610608,7988812.273427179,7988812.273427179,Europe
2018,CZE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,480658,7404225.705465657,7404225.705465657,Europe
2018,BGD,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,360092,7333653.780739158,7333653.780739158,Asia
2018,DNK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,496775,7296616.282623334,7296616.282623334,Europe
2018,VEN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,316945,7109908.407802558,7109908.407802558,South America
2018,MAR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,494644,7001279.615619437,7001279.615619437,Africa
2018,HKG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,578508,6874876.144239801,6874876.144239801,Asia
2018,PRT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,460849,6421880.359560409,6421880.359560409,Europe
2018,FIN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,454725,6334802.120524467,6334802.120524467,Europe
2018,BLR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,481561,6127629.81598599,6127629.81598599,Europe
2018,IDN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,416086,5612402.3004312115,5612402.3004312115,Asia
2018,ISR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,435577,5566310.366259712,5566310.366259712,Asia
2018,THA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,270670,5315990.709270217,5315990.709270217,Asia
2018,CHL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,293958,4909878.624025333,4909878.624025333,South America
2018,GBR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,310608,4764002.753938215,4764002.753938215,Europe
2018,BGR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,242105,4748377.825788848,4748377.825788848,Europe
2018,BEL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,298574,4602764.620920822,4602764.620920822,Europe
2018,UZB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,340789,4546150.334800453,4546150.334800453,Asia
2018,NOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,320898,4449606.8087511975,4449606.8087511975,Europe
2018,PRT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,357995,4423121.472135244,4423121.472135244,Europe
2018,BRA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,277573,4387246.86563723,4387246.86563723,South America
2018,TUN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,308855,4326822.135729695,4326822.135729695,Africa
2018,ECU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,207461,4257658.404094439,4257658.404094439,South America
2018,PHL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,219459,4076080.725346546,4076080.725346546,Asia
2018,SYR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,316007,3854432.220346853,3854432.220346853,Asia
2018,BEL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,275036,3750330.5516544664,3750330.5516544664,Europe
2018,ARE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,203760,3703190.3796986565,3703190.3796986565,Asia
2018,SAU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,215473,3598342.7915429557,3598342.7915429557,Asia
2018,IRL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,284788,3578413.8115010294,3578413.8115010294,Europe
2018,BOL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,198373,3466974.303598789,3466974.303598789,South America
2018,SGP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,209811,3178652.398149236,3178652.398149236,Asia
2018,CUB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,194425,3113251.930452487,3113251.930452487,North America
2018,AGO,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,122462,3086713.5096029285,3086713.5096029285,Africa
2018,JOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,143808,2938992.0407604408,2938992.0407604408,Asia
2018,NZL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,182046,2860016.2118615955,2860016.2118615955,Oceania
2018,USA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,398990,2848677.2731659794,2848677.2731659794,North America
2018,PRK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,164127,2656045.8554144828,2656045.8554144828,Asia
2018,KEN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,117976,2529697.31604907,2529697.31604907,Africa
2018,NGA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,116588,2488512.6470745434,2488512.6470745434,Africa
2018,LTU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,190515,2480705.5093822805,2480705.5093822805,Europe
2018,SVK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,116841,2449696.827153007,2449696.827153007,Europe
2018,ZWE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,107340,2388619.9962964454,2388619.9962964454,Africa
2018,GTM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,126241,2362611.250641351,2362611.250641351,North America
2018,CHE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,162790,2351651.3938648812,2351651.3938648812,Europe
2018,QAT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,148174,2310724.3728647535,2310724.3728647535,Asia
2018,DOM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,121477,2307001.1950267977,2307001.1950267977,North America
2018,MEX,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,200863,2278236.9699530583,2278236.9699530583,North America
2018,CZE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,116155,2027372.5448531471,2027372.5448531471,Europe
2018,ROU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,133004,2026384.616752756,2026384.616752756,Europe
2018,KHM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,100732,1975163.6002233324,1975163.6002233324,Asia
2018,PSE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,127328,1960519.2170432615,1960519.2170432615,Asia
2018,KWT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,121572,1829678.2437788616,1829678.2437788616,Asia
2018,SRB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,128322,1826722.792183,1826722.792183,Europe
2018,URY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,103415,1776212.7096933092,1776212.7096933092,South America
2018,SLV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,104863,1693411.9846101694,1693411.9846101694,North America
2018,AZE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,107110,1568906.617669987,1568906.617669987,Asia
2018,NOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,161198,1535981.128993333,1535981.128993333,Europe
2018,ITA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,146434,1513000.446534963,1513000.446534963,Europe
2018,NIC,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,73348,1398809.7126227191,1398809.7126227191,North America
2018,CIV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,68090,1372271.6871124143,1372271.6871124143,Africa
2018,ZMB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,59307,1342449.396687927,1342449.396687927,Africa
2018,SVK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,69442,1284673.3757360426,1284673.3757360426,Europe
2018,NPL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,100201,1272920.3922871796,1272920.3922871796,Asia
2018,LVA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,76730,1267437.4979704032,1267437.4979704032,Europe
2018,IRL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,88617,1256162.7852269358,1256162.7852269358,Europe
2018,LBN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,66027,1252765.3642741486,1252765.3642741486,Asia
2018,PAN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,71264,1251364.73483985,1251364.73483985,North America
2018,KAZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,89644,1239007.735065976,1239007.735065976,Asia
2018,BHR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,75511,1236314.3173532994,1236314.3173532994,Asia
2018,CAN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,98297,1229940.2623197972,1229940.2623197972,North America
2018,LBY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,74211,1226946.87761652,1226946.87761652,Africa
2018,PRI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,120681,1203581.7891382705,1203581.7891382705,North America
2018,DEU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,87550,1184363.2291534292,1184363.2291534292,Europe
2018,EST,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,74037,1174052.2359700708,1174052.2359700708,Europe
2018,CRI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,71351,1137846.3159042695,1137846.3159042695,North America
2018,TJK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,91466,1119687.0712840534,1119687.0712840534,Asia
2018,SEN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,55205,1086742.6672426315,1086742.6672426315,Africa
2018,PRT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,112295,1074752.3075569754,1074752.3075569754,Europe
2018,ALB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,89348,1066409.7558972114,1066409.7558972114,Europe
2018,HND,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,48150,1001826.7855458617,1001826.7855458617,North America
2018,MDA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,56504,980097.6322216166,980097.6322216166,Europe
2018,ETH,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,74613,979652.8057753383,979652.8057753383,Africa
2018,VNM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,62607,945547.7113471279,945547.7113471279,Asia
2018,HUN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,56877,904135.476280954,904135.476280954,Europe
2018,GHA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,45492,892474.4717515034,892474.4717515034,Africa
2018,PRI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,124685,890221.0878465349,890221.0878465349,North America
2018,SVN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,53679,868266.55340176,868266.55340176,Europe
2018,AFG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,51171,790986.4169360178,790986.4169360178,Asia
2018,SVN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,54951,786781.3701371251,786781.3701371251,Europe
2018,BIH,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,60877,784807.8164632046,784807.8164632046,Europe
2018,LKA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,42246,773774.6300888148,773774.6300888148,Asia
2018,KGZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,49170,771047.3976452603,771047.3976452603,Asia
2018,CYP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,43564,717698.2049911786,717698.2049911786,Europe
2018,AUS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,59264,715115.1008588304,715115.1008588304,Oceania
